time,close,open,high,low,volume
1575297300,85.5,85.5,85.5,85.5,500
1575543420,85.0,85.5,85.5,85.0,5480829
1669363920,88.5,88.5,88.5,88.5,1
1701353460,1739.0,1739.0,1739.0,1739.0,1
