time,close,open,high,low,volume
1519043100,0.1485,0.146,0.1485,0.144,5
1519047180,0.1495,0.1495,0.1495,0.1495,2
1519051380,0.1495,0.1495,0.1495,0.1495,2
1519055280,0.146,0.146,0.146,0.146,5
1519110420,0.1415,0.1435,0.1435,0.1415,5
1519110540,0.145,0.145,0.145,0.145,1
1519110720,0.142,0.142,0.142,0.142,1
1519113120,0.1425,0.1425,0.1425,0.1425,1
1519113540,0.1415,0.1415,0.1415,0.1415,3
1519117680,0.1405,0.141,0.141,0.1405,2
1519129560,0.1435,0.1435,0.1435,0.1435,1
1519138440,0.141,0.1415,0.1415,0.141,3
1519197840,0.136,0.1385,0.1385,0.136,2
1519197900,0.14,0.14,0.14,0.14,1
1519226700,0.141,0.141,0.141,0.141,1
1519304580,0.1435,0.1435,0.1435,0.1435,1
1519304640,0.1445,0.1445,0.1445,0.1445,6
1519304700,0.1485,0.145,0.1485,0.145,5
1519304820,0.151,0.151,0.151,0.151,1
1519306500,0.15,0.15,0.15,0.15,1
1519306560,0.1515,0.1515,0.1515,0.1515,1
1519313760,0.1485,0.1485,0.1485,0.1485,1
1519637040,0.1435,0.146,0.146,0.1435,2
1519637640,0.145,0.145,0.145,0.145,1
1519715580,0.14,0.1335,0.14,0.1315,9
1519719240,0.1425,0.1425,0.1425,0.1425,1
1519825860,0.1405,0.141,0.141,0.1405,4
1519888920,0.1385,0.139,0.139,0.1385,2
1519995660,0.1305,0.133,0.133,0.1305,16
1519996380,0.1405,0.14,0.1405,0.14,2
1519997700,0.1355,0.1355,0.1355,0.1355,1
1520005140,0.1405,0.1405,0.1405,0.1405,1
1520238000,0.1345,0.1345,0.1345,0.1345,2
1520240580,0.141,0.141,0.141,0.141,1
1520344320,0.131,0.131,0.131,0.131,1
1520345460,0.139,0.139,0.139,0.139,1
1520350200,0.139,0.1385,0.139,0.1385,5
1520602200,0.1405,0.1405,0.1405,0.1405,1
1520609940,0.139,0.139,0.139,0.139,1
1520845440,0.134,0.134,0.134,0.134,1
1520846640,0.1355,0.1355,0.1355,0.1355,2
1520846700,0.14,0.14,0.14,0.14,1
1521011400,0.1365,0.1365,0.1365,0.1365,1
1521011460,0.136,0.136,0.136,0.136,1
1521034560,0.136,0.136,0.136,0.136,1
1521038280,0.136,0.136,0.136,0.136,4
1521191820,0.13,0.1335,0.1335,0.13,7
1521192720,0.13,0.13,0.13,0.13,1
1521192960,0.13,0.13,0.13,0.13,1
1521193200,0.13,0.13,0.13,0.13,1
1521196620,0.1345,0.133,0.1345,0.133,6
1521196680,0.1345,0.1345,0.1345,0.1345,35
1521197040,0.1315,0.1315,0.1315,0.1315,3
1521197280,0.135,0.1355,0.1355,0.1345,4
1521197460,0.136,0.136,0.136,0.136,1
1521197760,0.134,0.134,0.134,0.134,3
1521197820,0.1335,0.1335,0.1335,0.1335,1
1521201900,0.135,0.135,0.135,0.135,3
1521209460,0.132,0.1325,0.1325,0.132,8
1521209520,0.131,0.1315,0.1315,0.131,23
1521209580,0.131,0.131,0.131,0.131,4
1521444600,0.133,0.133,0.133,0.133,1
1521620520,0.129,0.129,0.129,0.129,1
1521624840,0.13,0.13,0.13,0.13,1
1521640860,0.13,0.1315,0.1315,0.13,2
1521725580,0.1325,0.1325,0.1325,0.1325,1
1521807000,0.121,0.129,0.129,0.121,29
1521807060,0.1205,0.121,0.121,0.1205,20
1521807780,0.123,0.123,0.123,0.123,1
1521807840,0.123,0.123,0.123,0.123,1
1521808020,0.123,0.123,0.123,0.123,8
1521808320,0.126,0.1235,0.126,0.1235,2
1521808440,0.128,0.128,0.128,0.128,17
1521808860,0.121,0.124,0.124,0.121,16
1521808920,0.1235,0.1235,0.1235,0.1235,1
1521809580,0.125,0.125,0.125,0.125,2
1521809640,0.1245,0.1245,0.1245,0.1245,1
1521813300,0.124,0.124,0.124,0.124,3
1521813480,0.124,0.124,0.124,0.124,1
1521815580,0.1235,0.1235,0.1235,0.1235,1
1521815640,0.124,0.124,0.124,0.124,5
1521815760,0.1235,0.1235,0.1235,0.123,3
1521815820,0.1235,0.123,0.1235,0.123,2
1521815940,0.1235,0.1235,0.1235,0.1235,1
1521819540,0.127,0.1225,0.127,0.1225,6
1522071480,0.126,0.126,0.126,0.126,1
1522078740,0.1275,0.1275,0.1275,0.1275,1
1522139160,0.127,0.127,0.127,0.127,1
1522149480,0.1275,0.1275,0.1275,0.1275,1
1522154640,0.1275,0.1275,0.1275,0.1275,1
1522160100,0.1225,0.127,0.127,0.1225,6
1522162020,0.1255,0.1255,0.1255,0.1255,1
1522400340,0.119,0.1195,0.1195,0.119,4
1522413000,0.1225,0.1225,0.1225,0.1225,1
1522413060,0.124,0.1235,0.124,0.1235,10
1522418100,0.123,0.123,0.123,0.123,1
1522418280,0.1225,0.1225,0.1225,0.1225,1
1522422600,0.1195,0.1225,0.1225,0.1195,10
1522422780,0.122,0.122,0.122,0.122,1
1522423800,0.118,0.1205,0.1205,0.118,10
1522424700,0.122,0.122,0.122,0.122,1
1522654980,0.117,0.117,0.117,0.117,2
1522655100,0.122,0.122,0.122,0.122,1
1522655220,0.121,0.1215,0.1215,0.121,4
1522656180,0.1225,0.1225,0.1225,0.1225,2
1522656240,0.1215,0.1215,0.1225,0.1215,10
1522656300,0.1225,0.1225,0.1225,0.1215,10
1522656360,0.1215,0.1215,0.1225,0.1215,10
1522656420,0.1215,0.1225,0.1225,0.1215,8
