time,close,open,high,low,volume
1638170460,137.36,137.36,137.36,137.36,40
1638170520,136.12,136.12,136.12,136.12,2
1638170580,136.14,136.14,136.14,136.14,50
1638170820,136.96,136.96,136.96,136.96,2
1638170880,136.14,136.14,136.14,136.14,2
1638170940,137.06,137.06,137.06,137.06,3
1638171180,136.22,136.22,136.22,136.22,1
1638172200,137.08,137.08,137.08,137.08,1
1638172440,137.04,137.04,137.04,137.04,2
1638173040,136.18,136.46,136.46,136.18,55
1638173280,137.02,136.14,137.02,136.14,52
1638173460,136.22,136.22,136.22,136.22,2
1638173520,137.02,136.16,137.02,136.16,42
1638173760,136.28,136.96,137.0,136.28,8
1638175020,136.28,136.28,136.28,136.28,1
1638176760,136.28,136.28,136.28,136.28,1
1638176940,136.56,136.56,136.56,136.56,1
1638177060,136.2,136.26,136.26,136.2,101
1638177660,136.2,136.2,136.2,136.2,1
1638177720,135.5,135.5,135.5,135.5,3
1638177900,135.42,135.5,135.5,135.42,7
1638177960,135.42,135.44,135.44,135.42,2
1638178320,136.28,136.28,136.28,136.28,1
1638178620,135.34,135.34,135.34,135.34,1
1638180780,135.82,135.82,135.82,135.82,10
1638181500,136.52,136.52,136.52,136.52,1
1638181860,135.62,135.62,135.62,135.62,1
1638183120,135.7,135.7,135.7,135.7,2
1638184560,136.26,136.26,136.26,136.26,1
1638184980,136.5,136.5,136.5,136.5,1
1638185700,136.5,136.5,136.5,136.5,5
1638187140,136.4,136.4,136.4,136.4,1
1638187200,135.7,136.0,136.0,135.6,17
1638187260,135.94,136.48,136.54,135.94,20
1638187320,136.54,136.52,136.54,136.52,44
1638187680,136.5,136.5,136.5,136.5,1
1638188580,136.44,136.44,136.44,136.44,1
1638188880,136.44,136.44,136.44,136.44,1
1638189060,135.78,135.78,135.78,135.78,1
1638189600,136.42,136.42,136.42,136.42,1
1638189960,136.16,136.16,136.16,136.16,50
1638190320,135.76,135.78,135.78,135.76,29
1638190380,135.76,135.76,135.76,135.76,75
1638190500,135.68,135.68,135.68,135.68,15
1638190620,135.66,135.66,135.66,135.66,1
1638191160,135.7,135.7,135.7,135.7,1
1638191520,135.66,135.66,135.66,135.66,9
1638191700,135.6,135.6,135.6,135.6,10
1638192120,135.34,135.5,135.5,135.34,2
1638192960,135.78,135.78,135.78,135.78,1
1638193080,135.82,135.82,135.82,135.82,2
1638193500,135.64,135.64,135.64,135.64,1
1638193560,135.02,135.02,135.02,135.02,1
1638194040,135.6,135.6,135.6,135.6,1
1638194700,135.5,135.5,135.5,135.5,3
1638195480,135.28,135.68,135.68,135.28,602
1638195540,135.26,135.26,135.26,135.26,50
1638196020,135.34,135.34,135.34,135.34,100
1638196200,135.0,135.0,135.0,135.0,1
1638196260,134.36,134.36,134.36,134.36,1
1638196560,133.02,133.14,133.14,133.02,25
1638196620,131.14,133.0,133.0,131.14,6
1638196800,131.1,131.1,131.1,131.1,1
1638197280,131.0,131.12,131.12,131.0,25
1638197460,133.46,133.46,133.46,133.46,1
1638197580,130.1,133.46,133.48,130.1,272
1638197640,130.1,130.08,130.1,130.08,4
1638197940,130.14,132.2,132.22,130.14,40
1638198120,133.16,133.16,133.16,133.16,1
1638198240,133.0,132.98,133.0,132.98,4
1638198420,130.0,130.12,130.12,130.0,455
1638198660,133.2,133.18,133.2,133.18,100
1638198720,140.0,133.4,149.0,133.4,25
1638198780,135.0,131.24,135.0,131.24,2
1638198840,148.9,131.0,148.9,130.98,10
1638198960,134.36,134.98,137.4,131.28,7
1638199020,131.0,131.1,133.2,131.0,110
1638199080,130.9,131.0,131.0,130.9,17
1638199140,133.98,134.78,134.78,133.98,101
1638199260,133.0,132.88,133.0,132.88,250
1638199500,131.8,133.0,134.0,131.56,294
1638199560,134.0,133.98,134.34,131.58,2524
1638199620,134.0,134.0,134.0,134.0,2159
1638199680,134.0,134.0,134.0,134.0,250
1638199740,134.34,134.34,134.34,134.34,222
1638199800,134.34,134.34,134.34,134.34,2
1638199980,134.36,134.36,134.36,134.36,1
1638200040,148.9,135.8,148.9,135.8,10
1638200100,135.0,131.82,135.0,130.68,43
1638200160,134.96,134.96,134.96,134.96,1
1638200280,132.98,132.96,132.98,132.96,7
1638200340,131.14,131.16,131.16,131.14,5
1638200700,131.14,131.14,131.14,131.14,1
1638201900,134.36,134.36,134.36,134.36,4
1638202260,131.24,134.36,145.0,131.24,17
1638202320,131.3,131.3,131.3,131.3,1
1638202500,137.4,137.4,137.4,137.4,1
1638202980,131.0,137.32,137.34,131.0,10
1638203100,138.4,138.4,138.4,138.4,2
1638203160,138.8,138.8,138.8,138.8,1
1638203280,131.24,131.26,131.26,131.24,3
1638203700,137.4,134.0,137.4,134.0,5
1638203820,134.36,134.36,134.36,134.36,1
1638203880,136.48,136.48,136.48,136.48,1
1638204060,132.0,132.0,132.0,132.0,1
1638204360,134.0,134.0,134.0,134.0,1
1638205200,134.0,134.0,134.0,134.0,12
1638205440,133.5,133.5,133.5,133.5,11
1638205620,134.0,133.5,134.0,133.5,5
1638206400,134.0,134.0,134.0,134.0,1
