time,close,open,high,low,volume
1716889380,54.0,54.0,54.0,54.0,10
1716889800,54.0,54.0,54.0,54.0,1
1716890340,54.0,54.0,54.0,54.0,1
1716890400,54.0,54.0,54.0,54.0,8
1716890520,54.0,54.0,54.0,54.0,50
1716891180,53.85,53.9,53.9,53.85,57
1716891660,54.0,54.0,54.0,54.0,2
1716892560,54.0,54.0,54.0,54.0,30
1716893340,53.8,54.0,54.0,53.8,215
1716893940,53.95,53.95,53.95,53.95,10
1716894240,53.95,53.95,53.95,53.95,25
1716894420,53.95,53.95,53.95,53.95,2
1716894540,53.95,53.95,53.95,53.95,2
1716894660,53.95,53.95,53.95,53.95,2
1716894720,53.95,53.95,53.95,53.95,1
1716896520,53.85,53.95,53.95,53.85,2
1716896940,53.95,53.95,53.95,53.95,10
1716897420,53.95,53.95,53.95,53.95,10
1716897540,53.95,53.95,53.95,53.95,10
1716898080,53.95,53.95,53.95,53.95,75
1716898440,53.95,53.95,53.95,53.95,40
1716898920,53.95,53.95,53.95,53.95,1
1716899940,54.0,53.95,54.0,53.95,60
1716900420,54.0,54.0,54.0,54.0,1
1716900480,54.0,54.0,54.0,54.0,81
1716900900,54.0,54.0,54.0,54.0,20
1716901020,54.0,54.0,54.0,54.0,90
1716901440,54.0,54.0,54.0,54.0,10
1716901680,54.0,54.0,54.0,54.0,50
1716901980,54.0,54.0,54.0,54.0,50
1716902160,54.0,54.0,54.0,54.0,6
1716902520,54.0,54.0,54.0,54.0,2
1716902640,54.0,54.0,54.0,54.0,5
1716902760,54.0,54.0,54.0,54.0,1
1716904380,54.0,54.0,54.0,54.0,1
1716904440,54.0,54.0,54.0,54.0,3
1716904800,53.95,53.95,53.95,53.95,1
1716905340,54.0,54.0,54.0,54.0,23
1716905880,54.0,54.0,54.0,54.0,19
1716906840,54.2,54.15,54.2,54.15,3
1716907560,54.2,54.2,54.2,54.2,10
1716907680,54.2,54.2,54.2,54.2,1
1716907740,54.0,54.0,54.0,54.0,7
1716907860,55.0,54.2,55.0,54.2,2500
1716909000,55.0,55.0,55.0,55.0,2
1716909360,54.35,54.4,54.4,54.35,30
1716909540,55.5,54.95,55.5,54.95,354
1716966180,55.5,55.5,55.5,55.5,1
1716966480,55.5,56.25,56.25,51.55,40
1716966540,55.5,55.5,55.5,55.5,10
1716966600,55.8,55.5,55.8,55.5,30
