time,close,open,high,low,volume
1526287500,2200,2200,2200,2200,1
1526288100,2350,2220,2350,2220,3
1526288340,2250,2250,2250,2250,1
1526288520,2240,2240,2240,2240,7
1526289240,2380,2370,2380,2370,2
1526290260,2320,2320,2320,2320,1
1526291340,2400,2350,2400,2350,4
1526293740,2400,2400,2400,2400,1
1526293800,2450,2450,2450,2450,1
1526480940,2300,2290,2350,2290,3
1526485500,2380,2380,2380,2380,1
1526650020,2210,2210,2250,2200,4
1526650080,2200,2200,2200,2200,1
1526650200,2230,2230,2230,2230,1
1526650440,2230,2230,2230,2230,1
1526652060,2230,2230,2230,2230,1
1526889540,2200,2200,2200,2200,1
1527064980,2210,2210,2210,2210,1
1527065580,2240,2240,2240,2240,1
1527068400,2420,2390,2420,2390,2
1527068460,2250,2250,2250,2250,1
1527081000,2250,2250,2250,2250,1
1527233280,2200,2200,2200,2200,2
1527233820,2190,2190,2190,2190,1
1527233880,2190,2190,2190,2190,1
1527499620,2100,2140,2140,2100,2
1527593160,2100,2100,2100,2100,3
1527593820,2000,2060,2060,2000,3
1527593880,2000,2050,2050,2000,3
1527593940,2000,2010,2010,2000,3
1527594240,1910,1970,1970,1910,7
1527594300,1910,1910,1910,1910,1
1527594360,1910,1910,1910,1910,8
1527594420,1910,1910,1910,1910,2
1527594540,1900,1900,1900,1900,3
1527594600,1900,1900,1900,1900,2
1527594660,1800,1890,1890,1800,53
1527594720,1800,1800,1800,1800,12
1527594780,1800,1800,1800,1800,5
1527594900,1860,1820,1860,1820,4
1527594960,1880,1880,1880,1880,1
1527595020,1850,1850,1850,1850,1
1527595080,1850,1850,1850,1850,1
1527595200,1830,1830,1830,1830,1
1527595260,1820,1820,1820,1820,1
1527595380,1810,1810,1810,1810,3
1527595440,1810,1810,1810,1810,1
1527595560,1770,1790,1790,1700,41
1527595620,1760,1760,1760,1760,1
1527595680,1750,1750,1750,1750,1
1527595740,1740,1740,1740,1740,1
1527595860,1760,1760,1760,1760,2
1527596160,1730,1770,1770,1730,2
1527596220,1760,1760,1760,1760,1
1527596280,1780,1780,1780,1780,1
1527596340,1830,1790,1830,1790,7
1527596580,1850,1840,1880,1840,8
1527596640,1940,1860,1950,1860,12
1527596760,1890,1920,1920,1890,2
1527596880,1850,1870,1870,1850,3
1527597000,1850,1850,1850,1850,1
1527597300,1870,1870,1870,1870,1
1527597660,1890,1890,1890,1890,1
1527598020,1890,1890,1890,1890,6
1527600360,1910,1910,1910,1910,2
1527600600,1880,1880,1880,1880,1
1527600720,1860,1880,1880,1860,3
1527600900,1850,1850,1850,1850,2
1527601680,1860,1860,1860,1860,1
1527603120,1830,1830,1830,1830,1
1527605040,1850,1850,1850,1850,1
1527605220,1870,1870,1870,1870,6
1527605760,1850,1850,1850,1850,1
1527607860,1900,1880,1900,1880,3
1527608220,1900,1900,1900,1900,1
1527672840,1920,1920,1920,1920,1
1527673020,1940,1940,1940,1940,1
1527674460,1950,1950,1950,1950,1
1527674700,1950,1950,1950,1950,1
1527674760,1970,1970,1970,1970,1
1527674820,1970,1970,1970,1970,1
1527675240,1990,1980,1990,1980,2
1527677040,1980,1980,1980,1980,1
1527677100,1970,1970,1970,1970,1
1527677940,1970,1970,1970,1970,1
1527679500,1990,1990,1990,1990,1
1527679980,1990,1990,1990,1990,1
1527688020,1980,1980,1980,1980,2
1527688920,1990,1990,1990,1990,2
1527693360,1970,1970,1970,1970,1
1527695100,1990,1990,1990,1990,1
1527750780,2000,2000,2000,2000,1
1527750840,2000,2000,2000,2000,1
1527780780,1960,1960,1960,1960,2
1527781500,1990,1990,1990,1990,1
1528097580,1950,1950,1950,1950,2
1528208700,1980,1980,1980,1980,2
1528209840,1930,1930,1930,1930,1
1528209960,1920,1930,1930,1920,4
1528210380,1950,1950,1950,1950,1
1528279860,1920,1920,1920,1920,1
1528361400,1900,1900,1900,1900,1
1528361460,1880,1900,1900,1880,6
1528452960,1930,1910,1930,1910,2
1528453020,1950,1950,1950,1950,2
1529318760,1930,1930,1930,1930,1
1529414880,1920,1920,1920,1920,1
1529578500,1770,1940,1940,1770,5
1529582640,1920,1920,1920,1920,1
1530112380,1950,1940,1950,1940,2
1530173400,1950,1950,1950,1950,1
1530187980,1920,1920,1920,1920,1
1530282480,1930,1930,1930,1930,1
1530783600,1920,1920,1920,1920,1
1531292820,1950,1950,1950,1950,1
1531300140,1970,1960,1970,1960,4
1531754340,1940,1940,1940,1940,1
1531903920,1940,1940,1940,1940,1
1531912080,1970,1970,1970,1970,3
1532010120,1980,1980,1980,1980,1
1532010180,2050,1990,2050,1990,14
1532010480,1980,1980,1980,1980,1
1532010600,1980,1980,1980,1980,3
1532010660,2070,1990,2070,1990,3
1532011140,2030,2040,2040,2030,3
1532011200,2020,2020,2020,2020,1
1532011560,2010,2010,2010,2010,2
1532011620,2000,2000,2000,2000,1
1532070720,2030,2030,2030,2030,1
1532070960,2030,2030,2030,2030,1
1532080320,2030,2030,2030,2030,1
1532085900,2030,2030,2030,2030,3
1532087940,2020,2030,2030,2020,65
1532329620,2070,2070,2070,2070,1
1532334420,2040,2040,2040,2040,2
1532335500,2000,2010,2010,2000,3
1532342160,1920,2000,2000,1920,2
1532343480,1990,1990,1990,1990,1
1532502240,1980,1980,1980,1980,1
1532602980,1980,2010,2010,1980,2
1532616360,2010,2010,2010,2010,1
1532692620,1980,1980,1980,1980,1
1533568620,1970,1970,1970,1970,2
1533568680,1970,1970,1970,1970,1
1533653700,1970,1970,1970,1970,2
1533653760,1960,1960,1960,1960,1
1533713220,1960,1960,1960,1920,9
1533713280,1950,1950,1950,1950,5
1533713340,1950,1950,1950,1950,6
1533713400,1940,1940,1940,1940,1
1533713460,1940,1940,1940,1940,3
1533713580,1940,1940,1940,1940,3
1533713640,1940,1940,1940,1940,3
1533713700,1930,1930,1930,1930,2
1533713760,1900,1920,1920,1900,3
1533713820,1900,1900,1900,1900,1
1533714420,1880,1890,1890,1880,3
1533714660,1890,1890,1890,1890,1
1533714900,1890,1890,1890,1890,4
1533716640,1860,1870,1870,1860,3
1533716700,1820,1850,1850,1820,6
1533716760,1810,1810,1810,1810,3
1533716880,1800,1810,1810,1800,4
1533717120,1830,1830,1830,1830,1
1533717300,1840,1840,1840,1840,2
1533717360,1810,1820,1820,1800,8
1533717420,1800,1800,1800,1800,1
1533718200,1770,1790,1790,1770,11
1533718260,1770,1770,1770,1770,1
1533718320,1750,1760,1760,1750,16
1533718380,1740,1740,1740,1740,5
1533718500,1760,1760,1760,1760,2
1533718800,1770,1770,1770,1770,2
1533719040,1780,1780,1780,1780,2
1533719460,1780,1780,1780,1780,1
1533722220,1810,1790,1810,1790,5
1533722280,1800,1800,1800,1800,1
1533722880,1820,1820,1820,1820,2
1533723000,1830,1830,1830,1830,2
1533723120,1840,1840,1840,1840,1
1533723180,1840,1840,1840,1840,1
1533724020,1850,1850,1850,1850,1
1533798180,1860,1860,1860,1860,1
1533911580,1830,1830,1830,1830,1
1534154640,1820,1820,1820,1820,1
1534232220,1780,1790,1790,1780,2
1534232280,1760,1770,1770,1760,2
1534240620,1770,1780,1780,1770,6
1534335060,1800,1800,1800,1800,1
1534516560,1800,1800,1800,1800,1
1535011500,1750,1750,1750,1750,10
1535016360,1720,1740,1740,1720,27
1535016720,1700,1720,1720,1700,4
1535019240,1700,1700,1700,1700,5
1535020320,1700,1700,1700,1700,1
1535026980,1700,1700,1700,1700,1
1535033040,1700,1700,1700,1700,1
1535036280,1620,1690,1690,1620,11
1535036640,1700,1700,1700,1700,1
1535038080,1660,1660,1660,1660,1
1535094060,1680,1680,1680,1680,1
1535357940,1720,1720,1720,1720,1
1535471100,1670,1670,1670,1670,1
1535554500,1730,1730,1730,1730,1
1535555160,1680,1680,1680,1680,1
1535556180,1670,1670,1670,1670,1
1535557140,1660,1660,1660,1660,5
1535706000,1640,1640,1640,1640,1
1535707440,1660,1660,1660,1660,1
1535962260,1780,1690,1780,1690,10
1535962860,1750,1750,1750,1750,1
1535977500,1730,1730,1730,1730,1
1536060180,1730,1730,1730,1730,1
1536217380,1770,1760,1770,1760,3
1536230100,1710,1710,1710,1710,1
1536235500,1690,1700,1700,1690,3
1536563580,1720,1720,1720,1720,1
1536658620,1810,1790,1810,1790,3
1536658920,1750,1750,1750,1750,1
1536748560,1730,1730,1730,1730,1
1536918600,1740,1740,1740,1740,1
1537451820,1820,1820,1820,1820,5
1537455480,1850,1800,1850,1800,5
1537859880,1820,1820,1820,1820,1
1537860180,1810,1810,1810,1810,1
1538040720,1790,1790,1790,1790,1
1538041980,1760,1760,1760,1760,1
1538042280,1740,1740,1740,1740,1
1538042460,1710,1750,1750,1710,2
1538119260,1610,1690,1690,1610,3
1538120760,1700,1700,1700,1700,1
1538122320,1640,1670,1670,1640,3
1538138820,1690,1690,1690,1690,1
1538140740,1650,1650,1650,1650,1
1538140860,1670,1670,1670,1670,1
1538380080,1630,1680,1680,1630,3
1538380260,1690,1690,1690,1690,1
1538380620,1700,1720,1720,1700,2
1538467140,1690,1700,1700,1690,2
1538557500,1690,1690,1690,1690,1
1538642160,1690,1690,1690,1690,1
1538728500,1670,1670,1670,1670,1
1538728800,1660,1660,1660,1660,1
1538728920,1650,1650,1650,1650,1
1538729040,1640,1650,1650,1640,2
1538729880,1670,1660,1670,1660,2
1538737560,1690,1680,1690,1680,2
1538737620,1720,1710,1720,1710,3
1538738040,1740,1740,1740,1740,1
1538741880,1710,1710,1710,1710,1
1538981940,1680,1680,1680,1680,5
1538986320,1740,1740,1740,1740,1
1539241200,1710,1710,1710,1710,1
1539241620,1730,1730,1730,1730,1
1539250620,1690,1690,1690,1690,1
1539675840,1720,1720,1720,1720,1
1539676200,1780,1780,1780,1780,12
1539676260,1730,1730,1730,1730,1
1539676380,1750,1750,1750,1750,1
1539678240,1800,1800,1800,1800,1
1539682680,1770,1770,1770,1770,1
1541152140,1755,1755,1755,1755,1
1541164140,1775,1775,1775,1775,1
1541597340,1735,1735,1735,1735,1
1541660940,1765,1765,1765,1765,1
1542015900,1855,1855,1855,1855,1
1542026220,1800,1800,1800,1800,1
1542123900,1840,1840,1840,1840,1
1542351600,1865,1865,1865,1865,1
1542351720,1835,1835,1835,1835,1
1542357120,1850,1850,1850,1850,1
1542613140,1815,1815,1815,1815,1
1542784260,1815,1815,1815,1815,1
1542963780,1840,1840,1840,1840,1
1542966780,1810,1780,1810,1780,2
1542971760,1840,1840,1840,1840,2
1542971820,1885,1865,1885,1865,3
1542971880,1995,1920,1995,1920,12
1542971940,2230,2010,2230,2000,51
1542972000,2350,2100,2500,2100,30
1542972060,2535,2340,2535,2340,12
1542972120,2530,2470,2530,2470,5
1542972480,2535,2535,2535,2535,5
1542972720,2535,2535,2535,2535,9
1542973620,2535,2230,2535,2220,36
1542973800,2400,2400,2400,2400,1
1542973860,2500,2500,2500,2500,1
1542973980,2535,2500,2535,2500,7
1542974340,2535,2350,2535,2350,3
1542975240,2535,2450,2535,2450,2
1542975360,2535,2400,2535,2400,3
1542975420,2535,2535,2535,2535,1
1542975840,2500,2500,2500,2500,1
1542976140,2530,2530,2530,2530,1
1542976380,2400,2305,2400,2305,2
1542976440,2470,2445,2520,2445,3
1542976560,2350,2350,2350,2350,1
1542976620,2495,2495,2495,2495,1
1542976740,2525,2525,2525,2525,1
1542976800,2535,2520,2535,2520,30
1542976860,2535,2535,2535,2535,12
1542976920,2535,2535,2535,2535,1
1542976980,2535,2535,2535,2535,2
1542977220,2535,2535,2535,2535,1
1542977940,2535,2535,2535,2535,1
1542978300,2380,2380,2380,2380,1
1542978360,2525,2520,2525,2520,2
1542978420,2405,2525,2525,2405,2
1542978540,2535,2535,2535,2535,1
1542978780,2535,2535,2535,2535,2
1542979140,2535,2500,2535,2500,9
1542979320,2405,2450,2450,2405,2
1542979560,2520,2520,2520,2520,1
1542980100,2535,2520,2535,2520,7
1542980340,2535,2535,2535,2535,11
1542980400,2535,2535,2535,2535,1
1542980460,2535,2535,2535,2535,7
1542980820,2535,2535,2535,2535,3
1542981000,2535,2535,2535,2535,1
1542981060,2535,2535,2535,2535,1
1542981240,2535,2535,2535,2535,1
1542981540,2535,2530,2535,2530,15
1542981720,2535,2535,2535,2535,7
1542981780,2535,2535,2535,2535,7
1542981840,2535,2535,2535,2535,3
1542982020,2535,2535,2535,2535,1
1542982200,2535,2535,2535,2535,20
1542982620,2535,2535,2535,2535,2
1542983040,2535,2535,2535,2535,16
1542983100,2500,2500,2500,2500,1
1542983160,2460,2460,2460,2460,1
1542983280,2500,2500,2500,2500,1
1542983340,2535,2535,2535,2535,20
1542983520,2530,2530,2530,2530,2
1542983700,2535,2535,2535,2535,2
1542984120,2535,2535,2535,2535,14
1542984300,2535,2535,2535,2535,1
1542984720,2485,2460,2485,2450,8
1542984780,2530,2400,2530,2400,4
1542984900,2535,2445,2535,2435,4
1542984960,2530,2530,2530,2530,2
1542985080,2445,2445,2445,2445,1
1542985260,2415,2420,2420,2415,4
1542985380,2400,2400,2400,2400,1
1542985440,2390,2380,2390,2380,14
1542985500,2410,2410,2410,2410,1
1542985620,2450,2450,2450,2450,1
1542986160,2495,2455,2495,2455,8
1542986280,2500,2450,2500,2450,23
1542986400,2530,2530,2530,2530,6
1542986460,2535,2530,2535,2500,7
1542986580,2530,2530,2530,2530,2
1542986640,2530,2530,2530,2530,1
1542986820,2410,2420,2420,2410,6
1542986880,2410,2440,2440,2410,4
1542986940,2440,2410,2440,2410,53
1542987000,2535,2440,2535,2440,36
1542987060,2535,2535,2535,2535,12
1542987240,2535,2535,2535,2535,12
1542987300,2535,2535,2535,2535,2
1542987360,2500,2500,2500,2500,27
1542987420,2535,2500,2535,2500,6
1542987540,2505,2510,2510,2505,50
