time,close,open,high,low,volume
1567771260,89.0,89.0,89.0,89.0,1
1567771740,88.0,88.0,88.0,88.0,2
1567772520,85.0,86.0,86.0,85.0,2
1567773300,84.0,84.0,84.0,84.0,2
1567775760,85.0,86.0,86.0,85.0,2
1567777500,86.0,86.0,86.0,86.0,1
1567777560,84.0,85.0,85.0,84.0,47
1567777800,85.0,85.0,85.0,85.0,210
1567779060,72.0,84.0,84.0,72.0,10
1567779300,74.0,74.0,74.0,74.0,1
1567780080,75.0,76.0,76.0,75.0,124
1567781820,76.0,76.0,76.0,76.0,1
1568014740,79.0,79.0,79.0,79.0,2
1568014800,77.0,78.0,78.0,77.0,12
1568014860,72.0,72.0,72.0,72.0,3
1568014980,72.0,72.0,72.0,72.0,3
1568015280,55.0,55.0,55.0,55.0,1
1568015340,57.0,57.0,57.0,57.0,1
1568015460,58.0,58.0,58.0,58.0,1
1568015580,60.0,60.0,60.0,60.0,1
1568015700,74.0,73.0,74.0,73.0,4
1568016000,61.0,69.0,69.0,61.0,7
1568016060,61.0,61.0,61.0,61.0,1
1568017560,68.0,68.0,68.0,68.0,1
1568017620,70.0,70.0,70.0,70.0,1
1568018100,71.0,71.0,71.0,71.0,1
1568020260,73.0,73.0,73.0,73.0,1
1568021640,74.0,74.0,74.0,74.0,2
1568027340,64.0,64.0,64.0,64.0,53
1568032200,65.0,65.0,65.0,65.0,5
1568032860,66.0,66.0,66.0,66.0,1
1568033460,66.0,66.0,66.0,66.0,2
1568033580,66.0,66.0,66.0,66.0,1
1568034300,71.0,71.0,71.0,71.0,1
1568034780,70.0,70.0,70.0,70.0,1
1568037000,73.0,73.0,73.0,73.0,1
1568037120,70.0,70.0,70.0,70.0,1
1568037840,70.0,70.0,70.0,70.0,3
1568041800,70.0,70.0,70.0,70.0,1
1568042820,70.0,70.0,70.0,70.0,2
1568099640,76.0,76.0,76.0,76.0,1
1568100000,75.0,75.0,75.0,75.0,1
1568100360,76.0,76.0,76.0,76.0,1
1568100660,76.0,76.0,76.0,76.0,2
1568100720,77.0,76.0,77.0,76.0,12
1568100900,89.0,87.0,89.0,87.0,2
1568101320,97.0,89.0,97.0,89.0,22
1568101440,96.0,96.0,96.0,96.0,1
1568101500,96.0,96.0,96.0,96.0,1
1568101920,71.0,72.0,72.0,71.0,2
1568101980,96.0,96.0,96.0,96.0,1
1568103120,80.0,80.0,80.0,80.0,1
1568103180,89.0,89.0,89.0,89.0,1
1568103720,89.0,88.0,89.0,88.0,12
1568104080,89.0,89.0,89.0,89.0,6
1568104200,76.0,76.0,76.0,76.0,7
1568104260,76.0,76.0,76.0,76.0,5
1568104680,76.0,76.0,76.0,76.0,21
1568105040,77.0,77.0,77.0,77.0,4
1568105820,81.0,81.0,81.0,81.0,3
1568105880,81.0,82.0,82.0,81.0,6
1568105940,78.0,81.0,81.0,78.0,3
1568106180,77.0,79.0,79.0,77.0,12
1568106420,76.0,76.0,76.0,76.0,5
1568109360,80.0,80.0,80.0,80.0,1
1568109420,81.0,81.0,81.0,81.0,1
1568111280,83.0,83.0,83.0,83.0,2
1568111640,84.0,84.0,84.0,84.0,3
1568112420,85.0,85.0,85.0,85.0,5
1568112480,85.0,85.0,85.0,85.0,75
1568112540,85.0,85.0,85.0,85.0,2
1568112660,89.0,89.0,89.0,89.0,1
1568112720,89.0,89.0,89.0,89.0,36
1568112780,90.0,90.0,90.0,90.0,1
1568112840,89.0,89.0,89.0,89.0,79
1568113260,88.0,88.0,88.0,88.0,2
1568114880,88.0,85.0,88.0,85.0,7
1568115360,88.0,88.0,88.0,88.0,1
1568117700,79.0,79.0,79.0,79.0,1
1568123280,86.0,85.0,86.0,85.0,2
1568123520,87.0,87.0,87.0,87.0,1
1568123640,95.0,87.0,95.0,87.0,12
1568125680,83.0,84.0,84.0,83.0,2
1568125920,80.0,80.0,80.0,80.0,22
1568125980,83.0,83.0,83.0,83.0,2
1568126220,83.0,83.0,83.0,83.0,5
1568126280,83.0,83.0,83.0,83.0,3
1568127000,82.0,82.0,82.0,82.0,2
1568127060,78.0,80.0,80.0,78.0,2
1568127420,78.0,78.0,78.0,78.0,5
1568127780,84.0,84.0,84.0,84.0,2
1568127900,77.0,78.0,78.0,77.0,12
1568128020,83.0,77.0,83.0,77.0,2
1568128140,83.0,83.0,83.0,83.0,2
1568128200,83.0,83.0,83.0,83.0,6
1568128380,83.0,83.0,83.0,83.0,1
1568129400,83.0,83.0,83.0,83.0,1
1568129940,76.0,78.0,78.0,76.0,46
1568185800,84.0,83.0,84.0,83.0,3
1568185860,84.0,84.0,84.0,84.0,1
1568186160,101.0,85.0,101.0,85.0,8
1568186280,84.0,85.0,85.0,84.0,2
1568186340,81.0,81.0,81.0,81.0,2
1568187180,81.0,82.0,82.0,81.0,7
1568187720,84.0,81.0,84.0,81.0,22
1568187960,84.0,84.0,84.0,84.0,44
1568188020,84.0,84.0,84.0,84.0,1
1568188080,89.0,88.0,89.0,88.0,3
1568188860,88.0,88.0,88.0,88.0,1
1568189400,84.0,84.0,84.0,84.0,11
1568189820,84.0,84.0,84.0,84.0,1
1568190060,80.0,81.0,81.0,80.0,2
1568190420,81.0,81.0,81.0,81.0,2
1568190540,81.0,81.0,81.0,81.0,9
1568190600,82.0,82.0,82.0,82.0,1
1568190720,80.0,80.0,80.0,80.0,2
1568191080,82.0,82.0,82.0,82.0,1
1568191140,83.0,83.0,83.0,83.0,1
1568191200,82.0,82.0,82.0,82.0,135
1568191260,81.0,82.0,82.0,81.0,72
1568191500,81.0,81.0,81.0,81.0,2
1568192100,80.0,80.0,80.0,80.0,42
1568192580,81.0,81.0,81.0,81.0,1
1568192760,80.0,80.0,80.0,80.0,1
1568192820,81.0,81.0,81.0,81.0,9
1568193180,80.0,80.0,80.0,80.0,32
1568195880,81.0,81.0,81.0,81.0,1
1568196000,80.0,80.0,80.0,80.0,18
1568197620,81.0,81.0,81.0,81.0,10
1568197680,81.0,81.0,81.0,81.0,5
1568197740,81.0,81.0,81.0,81.0,6
1568199480,81.0,81.0,81.0,81.0,1
1568201400,81.0,81.0,81.0,81.0,1
1568202900,81.0,81.0,81.0,81.0,11
1568203620,76.0,80.0,80.0,76.0,24
1568204160,76.0,76.0,76.0,76.0,5
1568204400,77.0,77.0,77.0,77.0,51
1568205600,77.0,77.0,77.0,77.0,1
1568206260,77.0,78.0,78.0,77.0,2
1568206740,77.0,77.0,77.0,77.0,5
1568207880,77.0,77.0,77.0,77.0,1
1568208000,75.0,75.0,75.0,75.0,2
1568208180,76.0,76.0,76.0,76.0,1
1568208480,76.0,76.0,76.0,76.0,1
1568208540,75.0,75.0,75.0,75.0,9
1568208840,72.0,72.0,72.0,72.0,3
1568208900,71.0,71.0,71.0,71.0,1
1568208960,72.0,72.0,72.0,72.0,12
1568209080,72.0,72.0,72.0,72.0,5
1568209140,72.0,72.0,72.0,72.0,5
1568209200,72.0,72.0,72.0,72.0,1
1568209500,73.0,72.0,73.0,72.0,9
1568209560,74.0,74.0,74.0,74.0,4
1568209680,73.0,73.0,73.0,73.0,4
1568209740,73.0,73.0,73.0,73.0,6
1568211060,74.0,74.0,74.0,74.0,1
1568212200,74.0,74.0,74.0,74.0,2
1568212860,73.0,73.0,73.0,73.0,2
1568213280,73.0,73.0,73.0,73.0,17
1568214420,70.0,72.0,72.0,70.0,33
1568215440,70.0,72.0,72.0,70.0,306
1568215680,70.0,70.0,70.0,70.0,8
1568215740,70.0,70.0,70.0,70.0,1
1568215920,70.0,70.0,70.0,70.0,1
1568215980,73.0,72.0,73.0,72.0,8
1568216040,74.0,74.0,74.0,74.0,1
1568216100,77.0,76.0,77.0,76.0,10
1568216160,77.0,76.0,77.0,76.0,10
1568271900,76.0,72.0,76.0,72.0,4
1568272440,73.0,75.0,75.0,73.0,4
1568272560,73.0,73.0,73.0,73.0,5
1568272680,73.0,73.0,73.0,73.0,5
1568275920,74.0,74.0,74.0,74.0,1
1568276100,73.0,73.0,73.0,73.0,4
1568276340,76.0,76.0,76.0,76.0,1
1568277180,75.0,75.0,75.0,75.0,1
1568278440,75.0,75.0,75.0,75.0,3
1568280420,74.0,74.0,74.0,74.0,1
1568280480,73.0,73.0,73.0,73.0,51
1568284800,74.0,74.0,74.0,74.0,2
1568284860,74.0,74.0,74.0,74.0,1
1568287380,75.0,75.0,75.0,75.0,7
1568287620,75.0,75.0,75.0,75.0,3
1568290320,73.0,73.0,73.0,73.0,50
1568291340,73.0,73.0,73.0,73.0,50
1568292540,73.0,74.0,74.0,73.0,6
1568292780,73.0,73.0,73.0,73.0,2
1568293200,72.0,72.0,72.0,72.0,5
1568293380,71.0,71.0,71.0,71.0,10
1568294040,71.0,71.0,71.0,71.0,8
1568294280,71.0,71.0,71.0,71.0,1
1568294460,71.0,71.0,71.0,71.0,7
1568295480,71.0,71.0,71.0,71.0,5
1568295540,70.0,70.0,70.0,70.0,1
1568296560,70.0,70.0,70.0,70.0,2
1568296680,71.0,71.0,71.0,71.0,1
1568297400,71.0,71.0,71.0,71.0,3
1568297460,71.0,71.0,71.0,71.0,6
1568298600,71.0,71.0,71.0,71.0,1
1568298720,71.0,71.0,71.0,71.0,26
1568298840,70.0,70.0,70.0,70.0,14
1568302560,72.0,72.0,72.0,72.0,13
1568302620,75.0,73.0,75.0,73.0,65
1568302680,76.0,76.0,76.0,76.0,1
1568302740,75.0,75.0,75.0,75.0,2
1568303100,75.0,75.0,75.0,75.0,1
1568303160,75.0,75.0,75.0,75.0,15
1568359620,73.0,73.0,73.0,73.0,1
1568360520,74.0,73.0,74.0,73.0,2
1568360580,75.0,75.0,75.0,75.0,1
1568361360,71.0,71.0,71.0,71.0,1
1568361480,74.0,74.0,74.0,74.0,1
1568361600,75.0,74.0,75.0,74.0,7
1568361780,75.0,71.0,75.0,71.0,7
1568362620,71.0,72.0,72.0,71.0,63
1568362680,65.0,71.0,71.0,65.0,26
1568363100,73.0,72.0,73.0,72.0,2
1568363160,74.0,73.0,74.0,73.0,90
1568363460,70.0,70.0,70.0,70.0,7
1568364600,71.0,71.0,71.0,71.0,1
1568364660,71.0,71.0,71.0,71.0,6
1568365020,71.0,71.0,71.0,71.0,1
1568365320,70.0,70.0,70.0,70.0,3
1568365500,71.0,71.0,71.0,71.0,3
1568367660,72.0,72.0,72.0,72.0,1
1568368440,71.0,71.0,71.0,71.0,1
1568371140,72.0,72.0,72.0,72.0,4
1568372280,73.0,72.0,73.0,72.0,19
1568374440,74.0,73.0,74.0,73.0,40
1568374500,74.0,74.0,74.0,74.0,1
1568376900,71.0,71.0,71.0,71.0,1
1568386560,73.0,73.0,73.0,73.0,1
1568386680,72.0,72.0,72.0,72.0,1
1568387940,72.0,72.0,72.0,72.0,1
1568389080,73.0,73.0,73.0,73.0,1
1568389140,74.0,74.0,74.0,74.0,1
1568617800,72.0,72.0,72.0,72.0,5
1568618040,72.0,72.0,72.0,72.0,3
1568618880,70.0,62.0,70.0,62.0,6
1568619000,70.0,70.0,70.0,70.0,4
1568619180,69.0,69.0,69.0,69.0,1
1568620380,69.0,70.0,70.0,69.0,7
1568621640,70.0,70.0,70.0,70.0,1
1568623200,70.0,70.0,70.0,70.0,3
1568624460,72.0,71.0,72.0,71.0,2
1568624940,70.0,70.0,70.0,70.0,2
1568626320,71.0,71.0,71.0,71.0,1
1568627580,70.0,70.0,70.0,70.0,1
1568630640,70.0,70.0,70.0,70.0,2
1568634360,70.0,70.0,70.0,70.0,1
1568634600,70.0,70.0,70.0,70.0,2
1568635860,69.0,69.0,69.0,69.0,1
1568637060,69.0,69.0,69.0,69.0,2
1568637420,69.0,69.0,69.0,69.0,2
1568637480,69.0,69.0,69.0,69.0,1
1568637660,69.0,69.0,69.0,69.0,1
1568640720,70.0,70.0,70.0,70.0,2
1568640780,71.0,71.0,71.0,71.0,3
1568641200,71.0,71.0,71.0,71.0,2
1568641320,72.0,72.0,72.0,72.0,8
1568641500,73.0,73.0,73.0,73.0,1
1568641560,74.0,74.0,74.0,74.0,1
1568641740,74.0,74.0,74.0,74.0,1
1568644320,70.0,70.0,70.0,70.0,1
1568644440,70.0,70.0,70.0,70.0,6
1568644500,70.0,70.0,70.0,70.0,4
1568709060,69.0,69.0,69.0,69.0,3
1568709840,70.0,70.0,70.0,70.0,1
1568713380,71.0,71.0,71.0,71.0,1
1568722380,71.0,71.0,71.0,71.0,10
1568723580,69.0,69.0,69.0,69.0,1
1568724960,70.0,70.0,70.0,70.0,1
1568728620,69.0,69.0,69.0,69.0,4
1568730060,69.0,69.0,69.0,69.0,1
1568732160,42.0,69.0,69.0,42.0,59
1568732220,68.0,70.0,70.0,68.0,2
1568732280,65.0,66.0,66.0,65.0,4
1568732340,65.0,65.0,65.0,65.0,1
1568732940,66.0,66.0,66.0,66.0,1
1568733120,66.0,66.0,66.0,66.0,1
1568733240,66.0,66.0,66.0,66.0,2
1568733600,66.0,66.0,66.0,66.0,1
1568733720,66.0,66.0,66.0,66.0,1
1568734200,65.0,65.0,65.0,65.0,10
1568734380,65.0,65.0,65.0,65.0,5
1568734440,65.0,65.0,65.0,65.0,11
1568791380,63.0,63.0,63.0,63.0,6
1568791560,63.0,62.0,63.0,62.0,5
1568791680,63.0,63.0,63.0,63.0,11
1568791800,63.0,63.0,63.0,63.0,20
1568792760,63.0,63.0,63.0,63.0,4
1568793000,63.0,63.0,63.0,63.0,1
1568793120,63.0,63.0,63.0,63.0,9
1568793480,63.0,63.0,63.0,63.0,3
1568794380,63.0,63.0,63.0,63.0,1
1568796360,63.0,63.0,63.0,63.0,1
1568796660,63.0,63.0,63.0,63.0,15
1568797020,63.0,63.0,63.0,63.0,1
1568797860,63.0,63.0,63.0,63.0,1
1568804280,67.0,63.0,67.0,63.0,43
1568804340,69.0,66.0,69.0,66.0,4
1568804460,69.0,68.0,69.0,68.0,15
1568804520,70.0,70.0,70.0,70.0,1
1568804700,70.0,70.0,70.0,70.0,22
1568804760,71.0,70.0,71.0,70.0,7
1568804880,70.0,70.0,70.0,70.0,2
1568805000,70.0,70.0,70.0,70.0,3
1568805060,70.0,70.0,70.0,70.0,2
1568805120,71.0,70.0,71.0,70.0,137
1568805180,76.0,74.0,76.0,72.0,25
1568805240,79.0,76.0,79.0,76.0,161
1568805300,78.0,77.0,78.0,77.0,11
1568805720,76.0,76.0,76.0,76.0,1
1568806440,71.0,72.0,72.0,71.0,2
1568806680,76.0,74.0,76.0,74.0,2
1568806860,72.0,72.0,72.0,72.0,1
