time,close,open,high,low,volume
1521731640,0.94,0.94,0.94,0.94,1
1521806280,0.95,0.95,0.95,0.95,1
1521809280,0.96,0.96,0.96,0.96,1
1521809340,0.96,0.96,0.96,0.96,1
1522048860,0.91,0.945,0.945,0.91,5
1522054260,0.95,0.95,0.95,0.95,1
1522067760,0.95,0.95,0.95,0.95,1
1522075260,0.94,0.95,0.95,0.94,2
1522075560,0.925,0.935,0.935,0.925,10
1522136880,0.91,0.91,0.91,0.91,3
1522145100,0.94,0.94,0.94,0.94,1
1522246140,0.94,0.94,0.94,0.94,1
1522306740,0.9,0.9,0.9,0.9,11
1522314180,0.95,0.95,0.95,0.95,5
1522330620,0.91,0.91,0.91,0.91,1
1522333260,0.96,0.94,0.965,0.94,14
1522337160,0.915,0.915,0.915,0.915,2
1522338300,0.94,0.94,0.94,0.94,1
1522407180,0.94,0.94,0.94,0.94,1
1522683480,0.91,0.915,0.915,0.91,5
1522746660,0.97,0.97,0.97,0.97,1
1522834440,0.915,0.915,0.915,0.915,1
1522842420,0.92,0.92,0.92,0.92,1
1522848360,0.915,0.915,0.915,0.915,1
1522921680,0.92,0.92,0.92,0.92,1
1522936980,0.925,0.925,0.925,0.925,1
1522941540,0.925,0.925,0.925,0.925,1
1523020980,0.96,0.96,0.96,0.96,3
1523261100,0.94,0.905,0.94,0.9,4
1523268300,0.9,0.92,0.92,0.9,17
1523268360,0.895,0.895,0.895,0.895,4
1523281440,0.89,0.89,0.89,0.89,2
1523455980,0.89,0.89,0.89,0.89,1
1523457420,0.89,0.89,0.89,0.89,1
1523520900,0.91,0.91,0.91,0.91,1
1523526180,0.91,0.91,0.91,0.91,3
1523527020,0.91,0.91,0.91,0.91,1
1523538420,0.88,0.865,0.88,0.865,2
1523544240,0.855,0.855,0.855,0.855,1
1523545080,0.86,0.86,0.86,0.86,1
1523547300,0.86,0.86,0.86,0.86,1
1523607120,0.855,0.855,0.855,0.855,1
1523607660,0.865,0.865,0.865,0.865,1
1523607840,0.87,0.87,0.87,0.87,1
1523610480,0.87,0.87,0.87,0.87,1
1523612640,0.87,0.87,0.87,0.87,1
1523616600,0.86,0.86,0.86,0.86,1
1523618340,0.86,0.86,0.86,0.86,1
1523620680,0.865,0.865,0.865,0.865,1
1523862420,0.815,0.815,0.815,0.815,1
1523864220,0.855,0.855,0.855,0.855,1
1523864400,0.865,0.865,0.865,0.865,2
1523866680,0.86,0.86,0.86,0.86,1
