time,close,open,high,low,volume
1654069380,1.785,1.785,1.785,1.785,1
1654069980,1.8,1.8,1.8,1.8,1
1654178280,1.84,1.84,1.84,1.84,1
1654182420,1.79,1.79,1.79,1.79,1
1654251240,1.82,1.82,1.82,1.82,1
1654259040,1.79,1.79,1.79,1.79,1
1654502760,1.775,1.775,1.775,1.775,1
1654587840,1.785,1.785,1.785,1.785,1
1654589100,1.78,1.78,1.78,1.78,1
1654589940,1.77,1.77,1.77,1.77,1
1654592100,1.77,1.77,1.77,1.77,2
1654593720,1.76,1.76,1.76,1.76,2
1654597980,1.77,1.755,1.77,1.755,16
1654685040,1.785,1.785,1.785,1.785,1
1654686000,1.775,1.775,1.775,1.775,1
1654687680,1.785,1.785,1.785,1.785,6
1654687980,1.785,1.785,1.785,1.785,10
1654688340,1.79,1.79,1.79,1.79,17
1654688940,1.79,1.79,1.79,1.79,2
1654689480,1.82,1.82,1.82,1.82,1
1654689900,1.82,1.82,1.82,1.82,1
1654690560,1.885,1.885,1.885,1.885,1
1654690620,1.83,1.83,1.83,1.83,1
1654690680,1.83,1.83,1.83,1.83,1
1654690740,1.85,1.85,1.915,1.85,6
1654690800,1.9,1.9,1.9,1.9,10
1654690920,1.91,1.91,1.91,1.91,1
1654691040,1.9,1.9,1.9,1.9,1
1654691100,1.905,1.905,1.905,1.905,1
1654691700,1.85,1.85,1.85,1.85,2
1654691760,1.76,1.77,1.77,1.76,20
1654693320,1.81,1.81,1.81,1.81,1
1654693380,1.8,1.8,1.8,1.8,2
1654694400,1.84,1.84,1.84,1.84,1
1654695180,1.825,1.825,1.825,1.825,6
1654695960,1.8,1.8,1.8,1.8,9
1654696020,1.805,1.805,1.805,1.805,1
1654699020,1.775,1.775,1.775,1.775,1
1654759440,1.795,1.795,1.795,1.795,1
1654771380,1.775,1.775,1.775,1.775,1
1654786200,1.83,1.82,1.83,1.82,2
1654786860,1.835,1.82,1.835,1.82,2
1654788480,1.765,1.77,1.77,1.765,2
1654849260,1.895,1.795,1.895,1.795,2
1654849680,1.825,1.825,1.825,1.825,1
1654851720,1.795,1.795,1.795,1.795,1
1654859340,1.845,1.83,1.845,1.83,11
1654860180,1.845,1.845,1.845,1.845,1
1654863780,1.85,1.85,1.85,1.85,1
1654868220,1.905,1.85,1.905,1.85,12
1654870500,1.79,1.79,1.79,1.79,1
1655191320,1.785,1.785,1.785,1.785,3
1655191440,1.77,1.78,1.78,1.77,2
1655192400,1.77,1.77,1.77,1.77,1
1655193300,1.765,1.765,1.765,1.765,1
1655215860,1.765,1.765,1.765,1.765,1
1655215920,1.765,1.765,1.765,1.765,1
1655276340,1.765,1.765,1.765,1.765,2
1655282040,1.84,1.84,1.84,1.84,2
1655284980,1.77,1.77,1.77,1.77,1
1655285100,1.8,1.8,1.8,1.8,1
1655296800,1.81,1.81,1.81,1.81,1
1655307180,1.8,1.8,1.8,1.8,1
1655371380,1.83,1.83,1.83,1.83,1
1655371740,1.82,1.82,1.82,1.82,1
1655371860,1.82,1.82,1.82,1.82,1
1655378340,1.805,1.805,1.805,1.805,2
1655381820,1.82,1.82,1.82,1.82,1
1655387040,1.81,1.81,1.81,1.81,1
1655387220,1.81,1.81,1.81,1.81,1
1655387400,1.795,1.795,1.795,1.795,1
1655387580,1.81,1.81,1.81,1.81,1
1655387760,1.805,1.805,1.805,1.805,1
1655387820,1.805,1.805,1.805,1.805,1
1655388000,1.8,1.8,1.8,1.8,1
1655389140,1.795,1.795,1.795,1.795,1
1655458140,1.815,1.81,1.815,1.81,3
1655458200,1.83,1.83,1.83,1.83,1
1655458320,1.83,1.83,1.83,1.83,1
1655459160,1.83,1.83,1.83,1.83,2
1655473260,1.825,1.825,1.825,1.825,1
1655712480,1.835,1.835,1.835,1.835,1
1655712720,1.795,1.795,1.795,1.795,2
1655712780,1.79,1.79,1.79,1.79,2
1655713140,1.8,1.8,1.8,1.8,5
1655724660,1.795,1.795,1.795,1.795,1
1655724840,1.8,1.795,1.8,1.795,3
1655724900,1.8,1.8,1.8,1.8,1
1655726040,1.805,1.805,1.805,1.805,1
1655726160,1.805,1.805,1.805,1.805,3
1655726220,1.795,1.795,1.795,1.795,1
1655726280,1.8,1.8,1.8,1.8,1
1655734080,1.825,1.825,1.825,1.825,1
1655799660,1.815,1.815,1.815,1.815,1
1655799720,1.815,1.815,1.815,1.815,1
1655799780,1.81,1.81,1.81,1.81,1
1655803680,1.825,1.825,1.825,1.825,1
1655804040,1.835,1.835,1.835,1.835,1
1655804160,1.835,1.835,1.835,1.835,1
1655804400,1.84,1.84,1.84,1.84,1
1655881500,1.835,1.835,1.835,1.835,1
1655884860,1.835,1.835,1.835,1.835,1
1655890020,1.815,1.815,1.815,1.815,1
1655890260,1.835,1.835,1.835,1.835,1
1655904900,1.825,1.825,1.825,1.825,1
1655973720,1.805,1.815,1.815,1.805,4
1655983440,1.825,1.825,1.825,1.825,1
1655985780,1.83,1.825,1.83,1.825,13
1656054660,1.85,1.87,1.87,1.85,3
1656081420,1.815,1.815,1.815,1.815,1
1656313440,1.82,1.82,1.82,1.82,1
1656314160,1.86,1.85,1.86,1.85,2
1656314220,1.88,1.88,1.88,1.88,1
1656315900,1.865,1.865,1.865,1.865,2
1656315960,1.93,1.9,1.93,1.9,5
1656316200,1.885,1.885,1.885,1.885,1
1656316560,1.87,1.87,1.87,1.87,1
1656316800,1.885,1.885,1.885,1.885,1
1656318240,1.88,1.88,1.88,1.88,1
1656318780,1.88,1.88,1.88,1.88,2
1656319080,1.915,1.89,1.915,1.89,6
1656319560,1.92,1.915,1.92,1.915,2
1656320160,1.9,1.9,1.9,1.9,1
1656320220,1.9,1.9,1.9,1.9,1
1656323040,1.895,1.895,1.895,1.895,1
1656323880,1.87,1.87,1.87,1.87,1
1656324000,1.85,1.85,1.85,1.85,1
1656325020,1.855,1.855,1.855,1.855,1
1656325140,1.9,1.89,1.9,1.89,10
1656330060,1.855,1.855,1.855,1.855,1
1656332520,1.85,1.855,1.855,1.85,4
1656332580,1.82,1.82,1.82,1.82,2
1656337980,1.815,1.815,1.815,1.815,1
1656340320,1.82,1.82,1.82,1.82,1
1656402000,1.8,1.81,1.81,1.8,2
1656404580,1.8,1.81,1.81,1.8,6
1656405780,1.8,1.8,1.8,1.8,1
1656411540,1.8,1.8,1.8,1.8,4
1656411780,1.8,1.8,1.8,1.8,1
1656414660,1.8,1.8,1.8,1.8,9
1656415200,1.8,1.8,1.8,1.8,1
1656418380,1.77,1.795,1.795,1.77,10
1656418680,1.8,1.795,1.8,1.795,9
1656423540,1.8,1.8,1.8,1.8,4
1656425820,1.78,1.78,1.78,1.78,1
1656426000,1.805,1.805,1.805,1.805,1
1656426600,1.825,1.825,1.825,1.825,1
1656426780,1.805,1.805,1.805,1.805,1
1656426900,1.855,1.855,1.855,1.855,1
1656486120,1.84,1.84,1.84,1.84,1
1656488940,1.79,1.8,1.8,1.79,12
1656489600,1.835,1.835,1.835,1.835,1
1656490020,1.79,1.8,1.8,1.79,10
1656491940,1.825,1.82,1.825,1.82,5
1656504540,1.805,1.805,1.805,1.805,3
1656504600,1.805,1.805,1.805,1.805,1
1656506220,1.805,1.805,1.805,1.805,13
1656506280,1.835,1.835,1.835,1.835,1
1656508500,1.845,1.845,1.845,1.845,1
1656509100,1.825,1.825,1.825,1.825,2
1656511680,1.835,1.835,1.835,1.835,1
1656512820,1.82,1.82,1.82,1.82,1
1656513120,1.8,1.8,1.8,1.8,3
1656516540,1.83,1.83,1.83,1.83,2
1656576780,1.77,1.77,1.77,1.77,1
1656576840,1.795,1.795,1.795,1.795,1
1656576900,1.77,1.77,1.77,1.77,3
1656576960,1.795,1.795,1.795,1.795,1
1656577260,1.79,1.79,1.79,1.79,2
1656577560,1.74,1.77,1.77,1.74,39
1656577680,1.79,1.765,1.79,1.765,2
1656578880,1.8,1.8,1.8,1.8,1
1656579120,1.735,1.76,1.76,1.705,21
1656579180,1.705,1.71,1.71,1.705,2
1656579300,1.7,1.7,1.7,1.7,7
1656580320,1.72,1.72,1.72,1.72,2
1656580380,1.685,1.685,1.685,1.685,1
1656580800,1.725,1.725,1.725,1.725,2
1656580920,1.7,1.7,1.7,1.7,1
1656581160,1.7,1.7,1.7,1.7,2
1656581280,1.7,1.7,1.7,1.7,2
